image_name,x1,y1,x2,y2,x3,y3,x4,y4
aze_passport_22_000211.jpg,198.0,361.0,970.0,530.0,957.0,1066.0,129.0,990.0
lva_passport_17_000223.jpg,119.0,763.0,1002.0,745.0,1026.0,1370.0,100.0,1389.0
fin_id_25_000007.jpg,226.0,797.0,849.0,848.0,842.0,1235.0,185.0,1198.0
alb_id_32_000025.jpg,54.0,552.0,1015.0,551.0,1030.0,1157.0,40.0,1161.0
aze_passport_97_000091.jpg,139.0,732.0,811.0,777.0,811.0,1249.0,106.0,1219.0
grc_passport_00_000289.jpg,9.0,549.0,963.0,597.0,964.0,1267.0,0.0,1248.0
grc_passport_93_000301.jpg,230.0,518.0,1021.0,612.0,1009.0,1162.0,85.0,1035.0
srb_passport_89_000445.jpg,396.0,576.0,907.0,643.0,710.0,1226.0,264.0,983.0
fin_id_81_000007.jpg,221.0,403.0,1037.0,612.0,934.0,1122.0,121.0,1117.0
srb_passport_24_000337.jpg,203.0,762.0,952.0,864.0,950.0,1394.0,107.0,1315.0
alb_id_60_000079.jpg,233.0,599.0,833.0,592.0,849.0,967.0,222.0,972.0
est_id_27_000109.jpg,131.0,1238.0,751.0,1243.0,806.0,1641.0,88.0,1663.0
est_id_73_000427.jpg,83.0,1279.0,944.0,1383.0,881.0,1764.0,143.0,1646.0
fin_id_08_000019.jpg,164.0,559.0,964.0,716.0,981.0,1223.0,108.0,1157.0
aze_passport_80_000349.jpg,321.0,491.0,856.0,711.0,681.0,1265.0,243.0,939.0
grc_passport_79_000319.jpg,141.0,758.0,978.0,627.0,874.0,1249.0,0.0,1219.0
lva_passport_61_000049.jpg,286.0,693.0,1079.0,976.0,889.0,1620.0,19.0,1239.0
aze_passport_21_000301.jpg,136.0,722.0,971.0,800.0,978.0,1383.0,33.0,1308.0
srb_passport_21_000247.jpg,232.0,698.0,864.0,803.0,898.0,1228.0,164.0,1139.0
aze_passport_74_000043.jpg,137.0,1145.0,817.0,1035.0,817.0,1469.0,0.0,1547.0
fin_id_29_000301.jpg,152.0,1028.0,727.0,1031.0,765.0,1397.0,119.0,1406.0
rus_internalpassport_21_000049.jpg,135.0,516.0,978.0,527.0,1012.0,1119.0,96.0,1108.0
lva_passport_94_000427.jpg,149.0,473.0,927.0,494.0,1029.0,940.0,53.0,931.0
rus_internalpassport_72_000361.jpg,306.0,976.0,1079.0,1050.0,984.0,1457.0,302.0,1392.0
lva_passport_13_000289.jpg,137.0,680.0,1038.0,722.0,1040.0,1345.0,113.0,1343.0
rus_internalpassport_13_000319.jpg,10.0,890.0,967.0,919.0,1022.0,1615.0,0.0,1629.0
srb_passport_71_000319.jpg,177.0,776.0,1014.0,760.0,1022.0,1385.0,0.0,1302.0
srb_passport_55_000343.jpg,176.0,908.0,968.0,889.0,986.0,1455.0,182.0,1457.0
srb_passport_56_000259.jpg,80.0,97.0,1076.0,155.0,1079.0,799.0,29.0,763.0
fin_id_27_000109.jpg,127.0,508.0,1049.0,534.0,1042.0,1118.0,92.0,1079.0
svk_id_70_000037.jpg,204.0,868.0,893.0,975.0,998.0,1273.0,78.0,1141.0
alb_id_49_000355.jpg,176.0,620.0,907.0,748.0,865.0,1211.0,71.0,1084.0
aze_passport_89_000229.jpg,191.0,765.0,942.0,679.0,1006.0,1156.0,44.0,1197.0
srb_passport_59_000331.jpg,132.0,645.0,941.0,687.0,916.0,1235.0,109.0,1203.0
srb_passport_95_000331.jpg,98.0,732.0,896.0,787.0,976.0,1302.0,60.0,1309.0
esp_id_98_000049.jpg,147.0,737.0,806.0,757.0,847.0,1158.0,129.0,1165.0
svk_id_07_000073.jpg,153.0,719.0,958.0,672.0,1050.0,1165.0,86.0,1200.0
lva_passport_58_000163.jpg,61.0,937.0,1001.0,942.0,1072.0,1638.0,13.0,1657.0
aze_passport_72_000247.jpg,534.0,959.0,969.0,835.0,889.0,1594.0,452.0,1425.0
rus_internalpassport_86_000325.jpg,52.0,962.0,843.0,844.0,882.0,1203.0,242.0,1272.0
fin_id_47_000067.jpg,106.0,1059.0,887.0,917.0,962.0,1397.0,197.0,1527.0
est_id_33_000169.jpg,241.0,692.0,901.0,684.0,911.0,1102.0,247.0,1109.0
fin_id_27_000103.jpg,94.0,555.0,1029.0,569.0,1026.0,1168.0,53.0,1136.0
aze_passport_49_000301.jpg,147.0,708.0,916.0,628.0,957.0,1181.0,181.0,1241.0
grc_passport_88_000157.jpg,191.0,781.0,967.0,685.0,1079.0,1065.0,88.0,1182.0
alb_id_06_000115.jpg,150.0,605.0,1053.0,596.0,1079.0,1178.0,119.0,1175.0
srb_passport_18_000343.jpg,63.0,660.0,928.0,649.0,958.0,1230.0,81.0,1279.0
svk_id_79_000247.jpg,67.0,1013.0,880.0,1092.0,831.0,1733.0,37.0,1521.0
rus_internalpassport_78_000583.jpg,242.0,731.0,911.0,833.0,884.0,1401.0,181.0,1581.0
est_id_99_000001.jpg,168.0,751.0,994.0,813.0,1054.0,1322.0,111.0,1294.0
aze_passport_74_000313.jpg,51.0,1076.0,824.0,1081.0,887.0,1688.0,168.0,1566.0
est_id_80_000361.jpg,23.0,634.0,697.0,706.0,566.0,1050.0,0.0,1079.0
est_id_70_000625.jpg,198.0,834.0,734.0,609.0,645.0,1919.0,462.0,1919.0
svk_id_19_000079.jpg,197.0,691.0,1079.0,766.0,1079.0,1357.0,171.0,1354.0
fin_id_28_000265.jpg,45.0,278.0,940.0,270.0,946.0,844.0,34.0,839.0
srb_passport_13_000001.jpg,48.0,615.0,1005.0,622.0,1009.0,1280.0,38.0,1274.0
grc_passport_19_000349.jpg,140.0,708.0,1007.0,790.0,1026.0,1400.0,95.0,1391.0
rus_internalpassport_73_000019.jpg,46.0,944.0,835.0,882.0,1050.0,1285.0,0.0,1392.0
est_id_70_000097.jpg,146.0,932.0,895.0,1100.0,1053.0,1592.0,132.0,1556.0
alb_id_22_000295.jpg,312.0,1025.0,986.0,1003.0,1022.0,1463.0,231.0,1443.0
svk_id_08_000079.jpg,155.0,765.0,991.0,872.0,1079.0,1391.0,82.0,1349.0
svk_id_45_000187.jpg,0.0,679.0,987.0,640.0,1037.0,1267.0,0.0,1321.0
esp_id_17_000229.jpg,249.0,1031.0,932.0,1045.0,932.0,1501.0,222.0,1464.0
fin_id_09_000367.jpg,59.0,530.0,984.0,604.0,973.0,1177.0,4.0,1135.0
srb_passport_83_000193.jpg,118.0,567.0,902.0,636.0,838.0,1123.0,0.0,993.0
lva_passport_72_000085.jpg,391.0,704.0,997.0,689.0,662.0,1429.0,124.0,1151.0
lva_passport_23_000067.jpg,178.0,411.0,1079.0,468.0,1079.0,1088.0,126.0,1070.0
esp_id_01_000295.jpg,0.0,639.0,874.0,431.0,1013.0,976.0,120.0,1199.0
rus_internalpassport_16_000235.jpg,23.0,749.0,1005.0,777.0,1018.0,1496.0,0.0,1447.0
rus_internalpassport_33_000127.jpg,84.0,581.0,912.0,607.0,896.0,1187.0,63.0,1165.0
lva_passport_72_000115.jpg,81.0,735.0,904.0,817.0,890.0,1331.0,0.0,1196.0
lva_passport_67_000343.jpg,117.0,627.0,788.0,712.0,843.0,1144.0,77.0,1111.0
est_id_88_000181.jpg,388.0,501.0,947.0,494.0,806.0,1057.0,296.0,914.0
srb_passport_46_000331.jpg,282.0,789.0,933.0,813.0,918.0,1267.0,259.0,1232.0
srb_passport_10_000055.jpg,0.0,593.0,982.0,600.0,993.0,1274.0,0.0,1273.0
svk_id_04_000067.jpg,334.0,824.0,1023.0,869.0,1039.0,1312.0,269.0,1263.0
lva_passport_02_000223.jpg,73.0,705.0,1002.0,684.0,1061.0,1351.0,57.0,1387.0
svk_id_15_000013.jpg,156.0,766.0,1018.0,840.0,1079.0,1346.0,25.0,1265.0
est_id_27_000115.jpg,142.0,1244.0,750.0,1251.0,804.0,1642.0,100.0,1660.0
est_id_18_000355.jpg,5.0,399.0,923.0,412.0,953.0,975.0,0.0,972.0
aze_passport_65_000109.jpg,0.0,658.0,674.0,543.0,794.0,1071.0,0.0,1284.0
esp_id_64_000217.jpg,4.0,787.0,813.0,647.0,913.0,1125.0,137.0,1353.0
fin_id_71_000175.jpg,295.0,553.0,792.0,630.0,798.0,1064.0,337.0,1238.0
est_id_36_000265.jpg,0.0,515.0,1053.0,521.0,1058.0,1200.0,0.0,1197.0
esp_id_25_000319.jpg,146.0,679.0,949.0,622.0,947.0,1185.0,93.0,1169.0
alb_id_90_000331.jpg,67.0,631.0,944.0,689.0,981.0,1228.0,6.0,1210.0
est_id_00_000013.jpg,151.0,707.0,911.0,798.0,991.0,1236.0,74.0,1169.0
srb_passport_62_000271.jpg,84.0,865.0,733.0,907.0,757.0,1346.0,49.0,1342.0
rus_internalpassport_71_000061.jpg,140.0,670.0,706.0,956.0,934.0,1428.0,340.0,1372.0
alb_id_26_000139.jpg,239.0,479.0,1017.0,469.0,1043.0,959.0,206.0,954.0
est_id_72_000241.jpg,37.0,870.0,652.0,756.0,922.0,1072.0,314.0,1356.0
alb_id_74_000001.jpg,156.0,971.0,838.0,979.0,949.0,1260.0,47.0,1263.0
srb_passport_56_000157.jpg,129.0,702.0,1020.0,696.0,1075.0,1317.0,95.0,1330.0
lva_passport_86_000385.jpg,140.0,878.0,810.0,1020.0,1050.0,1510.0,283.0,1559.0
svk_id_56_000079.jpg,20.0,921.0,822.0,865.0,862.0,1360.0,54.0,1439.0
alb_id_75_000277.jpg,265.0,736.0,824.0,966.0,948.0,1398.0,345.0,1348.0
est_id_26_000235.jpg,154.0,990.0,964.0,1015.0,1015.0,1544.0,103.0,1545.0
rus_internalpassport_66_000091.jpg,163.0,903.0,871.0,761.0,1000.0,1288.0,177.0,1427.0
alb_id_93_000241.jpg,246.0,744.0,913.0,749.0,959.0,1162.0,213.0,1158.0
svk_id_44_000385.jpg,195.0,377.0,788.0,387.0,800.0,755.0,226.0,786.0
alb_id_04_000037.jpg,147.0,703.0,979.0,747.0,1079.0,1250.0,132.0,1278.0
est_id_59_000433.jpg,41.0,312.0,1045.0,334.0,1017.0,955.0,58.0,944.0
fin_id_71_000091.jpg,272.0,867.0,864.0,779.0,787.0,1146.0,248.0,1352.0
aze_passport_11_000301.jpg,0.0,496.0,985.0,505.0,1019.0,1205.0,0.0,1198.0
aze_passport_56_000007.jpg,254.0,884.0,863.0,917.0,843.0,1347.0,227.0,1317.0
aze_passport_60_000277.jpg,0.0,636.0,891.0,554.0,957.0,1174.0,44.0,1332.0
lva_passport_14_000247.jpg,119.0,702.0,1022.0,702.0,1038.0,1326.0,123.0,1346.0
aze_passport_00_000211.jpg,46.0,264.0,1016.0,329.0,1079.0,961.0,0.0,935.0
svk_id_09_000163.jpg,128.0,1043.0,932.0,1000.0,1056.0,1499.0,26.0,1543.0
lva_passport_87_000337.jpg,180.0,880.0,884.0,1261.0,741.0,1781.0,158.0,1336.0
esp_id_09_000097.jpg,125.0,816.0,979.0,836.0,1041.0,1388.0,71.0,1389.0
aze_passport_18_000007.jpg,77.0,814.0,836.0,836.0,1079.0,1330.0,218.0,1508.0
lva_passport_36_000313.jpg,113.0,570.0,973.0,544.0,989.0,1153.0,127.0,1171.0
srb_passport_63_000343.jpg,57.0,737.0,785.0,630.0,867.0,1135.0,113.0,1244.0
svk_id_08_000331.jpg,162.0,503.0,1049.0,420.0,1079.0,994.0,58.0,1019.0
alb_id_68_000181.jpg,141.0,908.0,762.0,912.0,783.0,1309.0,120.0,1316.0
grc_passport_83_000013.jpg,247.0,542.0,913.0,598.0,978.0,933.0,130.0,860.0
fin_id_18_000229.jpg,254.0,630.0,997.0,662.0,1005.0,1135.0,187.0,1078.0
rus_internalpassport_83_000049.jpg,205.0,754.0,871.0,886.0,753.0,1267.0,0.0,1075.0
rus_internalpassport_60_000355.jpg,15.0,691.0,819.0,672.0,812.0,1209.0,56.0,1228.0
rus_internalpassport_66_000313.jpg,191.0,1037.0,831.0,1095.0,850.0,1573.0,129.0,1560.0
alb_id_65_000265.jpg,237.0,940.0,882.0,881.0,939.0,1299.0,252.0,1363.0
rus_internalpassport_07_000313.jpg,122.0,570.0,915.0,612.0,933.0,1153.0,63.0,1127.0
grc_passport_01_000367.jpg,221.0,743.0,1025.0,655.0,1079.0,1260.0,125.0,1271.0
rus_internalpassport_10_000265.jpg,37.0,863.0,897.0,859.0,959.0,1491.0,0.0,1505.0
est_id_71_000199.jpg,16.0,1306.0,941.0,1244.0,858.0,1576.0,103.0,1633.0
lva_passport_42_000205.jpg,189.0,650.0,1004.0,780.0,886.0,1385.0,105.0,1195.0
aze_passport_52_000067.jpg,0.0,403.0,1049.0,410.0,1021.0,1164.0,0.0,1154.0
alb_id_30_000295.jpg,167.0,532.0,880.0,504.0,901.0,952.0,182.0,982.0
alb_id_23_000151.jpg,44.0,180.0,1021.0,240.0,1076.0,818.0,19.0,808.0
fin_id_21_000325.jpg,268.0,660.0,987.0,550.0,1026.0,1069.0,269.0,1101.0
est_id_47_000031.jpg,183.0,424.0,864.0,420.0,861.0,854.0,178.0,850.0
srb_passport_63_000019.jpg,21.0,698.0,838.0,583.0,945.0,1126.0,107.0,1279.0
rus_internalpassport_52_000199.jpg,38.0,75.0,1036.0,97.0,1009.0,791.0,75.0,801.0
aze_passport_72_000439.jpg,89.0,1096.0,946.0,1236.0,907.0,1750.0,155.0,1564.0
aze_passport_69_000079.jpg,0.0,921.0,578.0,751.0,838.0,1066.0,188.0,1362.0
rus_internalpassport_69_000313.jpg,174.0,866.0,843.0,843.0,889.0,1324.0,175.0,1362.0
svk_id_60_000193.jpg,0.0,860.0,600.0,662.0,759.0,1103.0,13.0,1379.0
lva_passport_82_000337.jpg,262.0,1111.0,984.0,1014.0,894.0,1512.0,224.0,1791.0
lva_passport_76_000061.jpg,0.0,639.0,745.0,748.0,1009.0,1177.0,156.0,1234.0
grc_passport_09_000151.jpg,145.0,571.0,1029.0,497.0,1044.0,1198.0,107.0,1170.0
srb_passport_23_000037.jpg,240.0,871.0,852.0,903.0,870.0,1310.0,139.0,1260.0
rus_internalpassport_90_000073.jpg,105.0,701.0,868.0,710.0,962.0,1228.0,96.0,1280.0
alb_id_42_000145.jpg,162.0,917.0,986.0,934.0,960.0,1429.0,169.0,1411.0
fin_id_37_000169.jpg,147.0,931.0,729.0,894.0,759.0,1263.0,162.0,1300.0
rus_internalpassport_82_000277.jpg,48.0,935.0,749.0,597.0,781.0,968.0,231.0,1271.0
alb_id_56_000289.jpg,72.0,929.0,731.0,919.0,743.0,1320.0,84.0,1380.0
svk_id_46_000355.jpg,216.0,875.0,897.0,872.0,936.0,1309.0,203.0,1328.0
srb_passport_07_000313.jpg,88.0,783.0,1017.0,828.0,1079.0,1476.0,0.0,1466.0
esp_id_22_000169.jpg,175.0,696.0,908.0,611.0,938.0,1125.0,164.0,1149.0
srb_passport_80_000235.jpg,394.0,699.0,977.0,882.0,732.0,1313.0,122.0,1007.0
lva_passport_43_000211.jpg,57.0,638.0,1055.0,847.0,867.0,1415.0,10.0,1249.0
svk_id_23_000277.jpg,98.0,853.0,842.0,978.0,837.0,1456.0,0.0,1369.0
srb_passport_80_000307.jpg,362.0,650.0,864.0,1045.0,798.0,1459.0,158.0,1024.0
grc_passport_87_000145.jpg,126.0,939.0,1079.0,1182.0,915.0,1919.0,0.0,1574.0
est_id_88_000337.jpg,132.0,548.0,824.0,667.0,1047.0,979.0,259.0,976.0
lva_passport_55_000241.jpg,92.0,497.0,1058.0,524.0,1079.0,1186.0,88.0,1197.0
svk_id_20_000283.jpg,127.0,371.0,873.0,435.0,894.0,888.0,114.0,875.0
srb_passport_03_000367.jpg,111.0,780.0,1010.0,815.0,1079.0,1429.0,14.0,1415.0
srb_passport_08_000307.jpg,117.0,427.0,1069.0,534.0,1009.0,1186.0,33.0,1073.0
fin_id_61_000313.jpg,135.0,647.0,879.0,632.0,916.0,1096.0,107.0,1104.0
lva_passport_05_000199.jpg,65.0,706.0,985.0,724.0,1079.0,1374.0,0.0,1395.0
aze_passport_75_000151.jpg,10.0,944.0,822.0,1047.0,1051.0,1561.0,0.0,1565.0
alb_id_42_000169.jpg,216.0,1014.0,1005.0,1037.0,980.0,1516.0,213.0,1488.0
est_id_44_000235.jpg,271.0,589.0,984.0,742.0,898.0,1192.0,176.0,1050.0
grc_passport_39_000211.jpg,0.0,571.0,938.0,447.0,1020.0,1134.0,76.0,1221.0
grc_passport_49_000247.jpg,142.0,615.0,992.0,605.0,1036.0,1208.0,136.0,1236.0
svk_id_17_000061.jpg,268.0,684.0,1079.0,752.0,1079.0,1275.0,216.0,1233.0
est_id_22_000331.jpg,89.0,1016.0,880.0,1038.0,923.0,1561.0,40.0,1557.0
rus_internalpassport_21_000211.jpg,111.0,825.0,889.0,811.0,978.0,1369.0,51.0,1392.0
esp_id_09_000085.jpg,114.0,774.0,1002.0,794.0,1073.0,1368.0,54.0,1371.0
svk_id_67_000019.jpg,35.0,662.0,681.0,661.0,685.0,1062.0,45.0,1077.0
grc_passport_98_000331.jpg,313.0,522.0,1079.0,624.0,1079.0,1198.0,255.0,1131.0
aze_passport_75_000301.jpg,289.0,965.0,963.0,708.0,1079.0,1323.0,258.0,1475.0
esp_id_43_000187.jpg,73.0,749.0,797.0,544.0,949.0,984.0,210.0,1216.0
est_id_39_000415.jpg,58.0,537.0,994.0,527.0,1008.0,1113.0,62.0,1122.0
lva_passport_91_000103.jpg,140.0,832.0,834.0,815.0,889.0,1277.0,30.0,1281.0
aze_passport_69_000121.jpg,12.0,936.0,617.0,749.0,893.0,1073.0,262.0,1383.0
aze_passport_90_000199.jpg,150.0,503.0,991.0,552.0,1039.0,1129.0,131.0,1136.0
rus_internalpassport_91_000007.jpg,113.0,693.0,943.0,755.0,960.0,1323.0,96.0,1369.0
aze_passport_10_000085.jpg,31.0,791.0,982.0,815.0,1046.0,1507.0,0.0,1455.0
grc_passport_24_000103.jpg,46.0,622.0,958.0,614.0,1010.0,1247.0,49.0,1293.0
alb_id_94_000139.jpg,263.0,736.0,1052.0,730.0,1079.0,1218.0,207.0,1210.0
srb_passport_08_000229.jpg,97.0,542.0,1079.0,633.0,1079.0,1363.0,0.0,1254.0
srb_passport_72_000535.jpg,159.0,1165.0,1079.0,1129.0,903.0,1458.0,154.0,1522.0
srb_passport_26_000355.jpg,34.0,800.0,834.0,837.0,875.0,1351.0,0.0,1367.0
rus_internalpassport_59_000085.jpg,67.0,240.0,1072.0,242.0,1049.0,931.0,111.0,954.0
srb_passport_09_000043.jpg,30.0,528.0,1068.0,511.0,1079.0,1205.0,65.0,1243.0
fin_id_57_000157.jpg,122.0,328.0,983.0,314.0,952.0,861.0,153.0,855.0
aze_passport_73_000415.jpg,151.0,1231.0,712.0,1059.0,738.0,1520.0,190.0,1919.0
est_id_65_000319.jpg,15.0,966.0,597.0,958.0,615.0,1311.0,25.0,1366.0
lva_passport_94_000211.jpg,119.0,525.0,911.0,518.0,1043.0,969.0,43.0,1002.0
esp_id_12_000145.jpg,232.0,884.0,963.0,1112.0,823.0,1603.0,56.0,1351.0
srb_passport_47_000085.jpg,128.0,721.0,996.0,667.0,1026.0,1277.0,158.0,1306.0
alb_id_03_000289.jpg,176.0,358.0,1030.0,254.0,1056.0,792.0,86.0,838.0
alb_id_30_000079.jpg,180.0,530.0,892.0,499.0,914.0,948.0,196.0,979.0
srb_passport_72_000199.jpg,47.0,760.0,711.0,899.0,1039.0,1288.0,319.0,1353.0
aze_passport_74_000523.jpg,126.0,1129.0,725.0,986.0,727.0,1470.0,151.0,1853.0
lva_passport_81_000343.jpg,337.0,1158.0,962.0,971.0,930.0,1651.0,165.0,1663.0
fin_id_04_000253.jpg,62.0,760.0,916.0,802.0,947.0,1341.0,19.0,1341.0
grc_passport_82_000169.jpg,19.0,727.0,743.0,764.0,1023.0,1189.0,209.0,1334.0
rus_internalpassport_75_000367.jpg,175.0,1070.0,984.0,1207.0,918.0,1812.0,157.0,1581.0
rus_internalpassport_56_000265.jpg,240.0,627.0,1076.0,659.0,1057.0,1232.0,240.0,1243.0
aze_passport_80_000307.jpg,374.0,715.0,847.0,764.0,683.0,1268.0,241.0,1096.0
alb_id_74_000517.jpg,20.0,614.0,754.0,768.0,808.0,1260.0,34.0,1389.0
aze_passport_04_000217.jpg,178.0,792.0,981.0,737.0,1076.0,1315.0,116.0,1344.0
alb_id_28_000199.jpg,121.0,512.0,977.0,325.0,1067.0,913.0,146.0,1029.0
srb_passport_60_000307.jpg,106.0,625.0,839.0,575.0,879.0,1070.0,140.0,1130.0
alb_id_53_000331.jpg,354.0,1020.0,1079.0,1012.0,1079.0,1515.0,340.0,1481.0
aze_passport_20_000193.jpg,151.0,469.0,930.0,650.0,935.0,1181.0,48.0,1061.0
alb_id_13_000283.jpg,229.0,584.0,949.0,613.0,970.0,1035.0,150.0,1004.0
lva_passport_33_000013.jpg,160.0,535.0,944.0,542.0,944.0,1091.0,158.0,1086.0
lva_passport_55_000157.jpg,82.0,1074.0,1011.0,1087.0,1079.0,1785.0,9.0,1820.0
grc_passport_27_000139.jpg,155.0,751.0,1008.0,670.0,1075.0,1339.0,133.0,1348.0
rus_internalpassport_67_000211.jpg,123.0,655.0,809.0,633.0,843.0,1089.0,54.0,1111.0
lva_passport_79_000247.jpg,290.0,747.0,1004.0,807.0,666.0,1464.0,0.0,1192.0
srb_passport_97_000067.jpg,54.0,562.0,887.0,566.0,975.0,1100.0,0.0,1115.0
aze_passport_94_000319.jpg,60.0,419.0,920.0,535.0,904.0,1126.0,0.0,1044.0
esp_id_08_000271.jpg,0.0,613.0,1010.0,649.0,1058.0,1300.0,0.0,1277.0
srb_passport_21_000139.jpg,122.0,807.0,930.0,708.0,958.0,1381.0,33.0,1356.0
fin_id_40_000043.jpg,270.0,831.0,853.0,856.0,832.0,1215.0,257.0,1192.0
srb_passport_62_000265.jpg,75.0,926.0,723.0,964.0,754.0,1411.0,35.0,1410.0
grc_passport_65_000073.jpg,15.0,585.0,856.0,932.0,610.0,1499.0,0.0,1241.0
grc_passport_18_000427.jpg,128.0,780.0,1027.0,824.0,1079.0,1467.0,72.0,1463.0
alb_id_35_000301.jpg,60.0,397.0,1079.0,653.0,1015.0,1414.0,0.0,1144.0
aze_passport_36_000049.jpg,44.0,632.0,924.0,638.0,931.0,1253.0,47.0,1247.0
esp_id_73_000001.jpg,261.0,920.0,942.0,992.0,951.0,1288.0,54.0,1156.0
fin_id_78_000379.jpg,105.0,937.0,884.0,785.0,757.0,1100.0,124.0,1289.0
esp_id_20_000007.jpg,106.0,510.0,997.0,522.0,1034.0,1068.0,76.0,1075.0
rus_internalpassport_01_000307.jpg,26.0,694.0,1057.0,696.0,1079.0,1398.0,34.0,1441.0
svk_id_47_000235.jpg,153.0,947.0,848.0,949.0,904.0,1389.0,94.0,1395.0
srb_passport_59_000031.jpg,27.0,814.0,1035.0,824.0,1026.0,1488.0,31.0,1526.0
lva_passport_10_000253.jpg,232.0,632.0,1079.0,642.0,1079.0,1327.0,205.0,1246.0
srb_passport_73_000325.jpg,174.0,815.0,896.0,1011.0,1079.0,1405.0,145.0,1252.0
rus_internalpassport_27_000145.jpg,158.0,745.0,997.0,656.0,1046.0,1303.0,84.0,1315.0
fin_id_03_000073.jpg,71.0,482.0,927.0,495.0,941.0,1021.0,75.0,1039.0
lva_passport_22_000349.jpg,109.0,419.0,934.0,433.0,952.0,1005.0,88.0,1004.0
aze_passport_03_000223.jpg,242.0,545.0,1018.0,474.0,1079.0,1001.0,176.0,1034.0
fin_id_92_000271.jpg,335.0,837.0,967.0,849.0,991.0,1245.0,304.0,1229.0
rus_internalpassport_03_000205.jpg,66.0,772.0,994.0,767.0,1079.0,1430.0,22.0,1479.0
grc_passport_07_000313.jpg,96.0,551.0,1074.0,585.0,1043.0,1237.0,110.0,1274.0
alb_id_04_000175.jpg,197.0,813.0,943.0,775.0,991.0,1252.0,132.0,1273.0
rus_internalpassport_53_000397.jpg,132.0,953.0,951.0,931.0,1031.0,1540.0,111.0,1581.0
fin_id_31_000265.jpg,215.0,783.0,802.0,778.0,813.0,1147.0,214.0,1160.0
srb_passport_08_000037.jpg,0.0,592.0,963.0,550.0,1003.0,1206.0,27.0,1263.0
esp_id_51_000193.jpg,247.0,783.0,953.0,751.0,960.0,1223.0,239.0,1217.0
fin_id_12_000427.jpg,122.0,667.0,928.0,697.0,954.0,1207.0,53.0,1173.0
aze_passport_26_000031.jpg,127.0,688.0,786.0,722.0,802.0,1170.0,72.0,1147.0
fin_id_34_000037.jpg,158.0,754.0,752.0,741.0,771.0,1110.0,159.0,1133.0
lva_passport_00_000271.jpg,75.0,703.0,948.0,677.0,1021.0,1295.0,61.0,1337.0
esp_id_28_000271.jpg,93.0,294.0,953.0,345.0,938.0,875.0,88.0,861.0
est_id_66_000199.jpg,67.0,1034.0,737.0,905.0,845.0,1346.0,100.0,1481.0
aze_passport_25_000427.jpg,135.0,900.0,918.0,905.0,951.0,1484.0,96.0,1485.0
srb_passport_95_000157.jpg,105.0,722.0,894.0,773.0,980.0,1282.0,67.0,1291.0
grc_passport_50_000031.jpg,41.0,546.0,929.0,559.0,934.0,1163.0,58.0,1196.0
alb_id_86_000139.jpg,271.0,721.0,1007.0,701.0,948.0,1190.0,107.0,1123.0
alb_id_04_000055.jpg,174.0,704.0,1002.0,722.0,1079.0,1228.0,145.0,1245.0
est_id_69_000037.jpg,0.0,938.0,867.0,921.0,930.0,1510.0,0.0,1544.0
aze_passport_82_000295.jpg,58.0,750.0,657.0,996.0,831.0,1367.0,78.0,1206.0
aze_passport_49_000175.jpg,48.0,806.0,1008.0,429.0,1079.0,1197.0,294.0,1477.0
est_id_91_000151.jpg,268.0,579.0,933.0,568.0,995.0,964.0,272.0,991.0
rus_internalpassport_32_000199.jpg,123.0,564.0,937.0,568.0,928.0,1143.0,121.0,1132.0
svk_id_71_000241.jpg,212.0,667.0,912.0,908.0,1009.0,1301.0,111.0,1056.0
fin_id_58_000049.jpg,233.0,985.0,977.0,982.0,971.0,1431.0,235.0,1478.0
grc_passport_06_000331.jpg,35.0,484.0,1053.0,565.0,1079.0,1265.0,0.0,1274.0
grc_passport_23_000397.jpg,77.0,890.0,817.0,892.0,922.0,1394.0,0.0,1415.0
srb_passport_73_000067.jpg,406.0,781.0,1062.0,590.0,745.0,1361.0,123.0,1242.0
fin_id_28_000043.jpg,238.0,839.0,791.0,915.0,804.0,1271.0,207.0,1239.0
lva_passport_89_000163.jpg,0.0,1088.0,971.0,1128.0,981.0,1680.0,132.0,1577.0
aze_passport_74_000541.jpg,148.0,1076.0,691.0,1006.0,701.0,1505.0,154.0,1862.0
rus_internalpassport_75_000235.jpg,53.0,1166.0,890.0,1078.0,761.0,1505.0,37.0,1688.0
rus_internalpassport_56_000043.jpg,207.0,876.0,1079.0,867.0,1079.0,1516.0,192.0,1524.0
lva_passport_55_000343.jpg,197.0,842.0,905.0,877.0,916.0,1379.0,163.0,1363.0
srb_passport_09_000091.jpg,67.0,477.0,1079.0,500.0,1079.0,1236.0,67.0,1235.0
svk_id_10_000055.jpg,249.0,773.0,1035.0,824.0,1054.0,1321.0,165.0,1256.0
grc_passport_47_000271.jpg,211.0,434.0,1027.0,584.0,1019.0,1149.0,96.0,1026.0
esp_id_25_000409.jpg,196.0,846.0,967.0,882.0,1006.0,1361.0,113.0,1320.0
lva_passport_67_000289.jpg,283.0,680.0,888.0,727.0,931.0,1129.0,267.0,1107.0
grc_passport_39_000313.jpg,19.0,587.0,825.0,535.0,856.0,1112.0,46.0,1152.0
aze_passport_76_000283.jpg,68.0,1084.0,1032.0,1069.0,810.0,1470.0,15.0,1586.0
est_id_61_000223.jpg,248.0,1010.0,770.0,965.0,847.0,1310.0,304.0,1436.0
aze_passport_41_000319.jpg,128.0,657.0,952.0,680.0,944.0,1263.0,106.0,1242.0
